time,open,high,low,close,volume
2019/10/01 12:30:00,55.72614771,55.74097507,55.696493,55.73356139,162472
2019/10/01 12:31:00,55.73109016,55.74591752,55.71626281,55.73109016,171212
2019/10/01 12:32:00,55.72614771,55.76314197,55.70884913,55.76074488,213440
2019/10/01 12:33:00,55.76074488,55.82746798,55.76074488,55.82623237,391724
2019/10/01 12:34:00,55.82499675,55.82746798,55.7724832,55.77554752,124604
2019/10/01 12:35:00,55.77062978,55.77310101,55.74591752,55.75338062,151844
2019/10/01 12:36:00,55.75834779,55.8101694,55.7533312,55.80028449,212436
2019/10/01 12:37:00,55.79534204,55.86206515,55.79534204,55.82746798,342436
2019/10/01 12:38:00,55.82499675,55.82993921,55.80082816,55.80769817,129384
2019/10/01 12:39:00,55.80522695,55.81395037,55.79287082,55.81165213,85564
2019/10/01 12:40:00,55.81140501,55.81140501,55.78298591,55.78298591,140364
2019/10/01 12:41:00,55.78051469,55.83982411,55.77804346,55.81758308,144080
2019/10/01 12:42:00,55.81511185,55.85218024,55.81511185,55.84970902,201940
2019/10/01 12:43:00,55.84543379,55.88677741,55.83241043,55.87442128,355232
2019/10/01 12:44:00,55.88183495,55.89913354,55.86453637,55.8670076,343468
2019/10/01 12:45:00,55.86577198,55.90160476,55.86547544,55.89295547,159704
2019/10/01 12:46:00,55.89295547,55.89295547,55.86206515,55.8670076,123128
2019/10/01 12:47:00,55.86206515,55.86947882,55.79781327,55.79781327,125844
2019/10/01 12:48:00,55.79287082,55.8101694,55.78051469,55.79287082,179356
2019/10/01 12:49:00,55.79781327,55.80522695,55.75580242,55.75827365,159660
2019/10/01 12:50:00,55.76074488,55.77804346,55.74591752,55.76712064,171624
2019/10/01 12:51:00,55.76815855,55.80307698,55.74838875,55.75085997,184380
2019/10/01 12:52:00,55.75085997,55.7632161,55.73109016,55.75209559,176524
2019/10/01 12:53:00,55.7533312,55.7533312,55.71873403,55.71873403,120856
2019/10/01 12:54:00,55.71636166,55.74344629,55.71379158,55.72856951,226124
2019/10/01 12:55:00,55.72861894,55.74616464,55.72367649,55.72671609,83380
2019/10/01 12:56:00,55.72861894,55.74097507,55.71132036,55.71626281,116460
2019/10/01 12:57:00,55.71379158,55.72614771,55.67919442,55.71132036,199896
2019/10/01 12:58:00,55.71379158,55.76074488,55.71337147,55.74322388,172304
2019/10/01 12:59:00,55.74591752,55.77062978,55.73109016,55.75085997,264660
2019/10/01 13:00:00,55.74591752,55.75600012,55.69155055,55.69896423,412280
2019/10/01 13:01:00,55.69155055,55.71379158,55.68166564,55.69896423,175312
2019/10/01 13:02:00,55.69814872,55.72120526,55.68413687,55.696493,152016
2019/10/01 13:03:00,55.696493,55.73109016,55.696493,55.71873403,131460
2019/10/01 13:04:00,55.71873403,55.72120526,55.70143545,55.71512604,97128
2019/10/01 13:05:00,55.71626281,55.72861894,55.70761352,55.71569443,100204
2019/10/01 13:06:00,55.7142364,55.71732543,55.63718357,55.65695338,391604
2019/10/01 13:07:00,55.65448216,55.65448216,55.54327698,55.56010603,914468
2019/10/01 13:08:00,55.55810434,55.60258641,55.55069066,55.58800618,380280
2019/10/01 13:09:00,55.5828166,55.60582371,55.56304679,55.59023028,299204
2019/10/01 13:10:00,55.5890688,55.66189583,55.5828166,55.62193611,463300
2019/10/01 13:11:00,55.62255392,55.62853428,55.60629325,55.62235622,197156
2019/10/01 13:12:00,55.62238093,55.63347673,55.5927015,55.6124466,154152
2019/10/01 13:13:00,55.61494254,55.61864938,55.59060096,55.59517273,124236
2019/10/01 13:14:00,55.59393712,55.60011518,55.55316189,55.586647,210868
2019/10/01 13:15:00,55.58775905,55.60011518,55.58331085,55.5927015,82476
2019/10/01 13:16:00,55.59023028,55.60258641,55.55069066,55.56798924,303576
2019/10/01 13:17:00,55.56798924,55.5828166,55.51362227,55.57663854,375620
2019/10/01 13:18:00,55.57540292,55.60258641,55.57046047,55.59887957,334872
2019/10/01 13:19:00,55.59764396,55.62235622,55.58899467,55.61247131,478848
2019/10/01 13:20:00,55.61741377,55.64355934,55.61415175,55.6434852,218604
2019/10/01 13:21:00,55.64212603,55.68660809,55.64212603,55.67425196,384340
2019/10/01 13:22:00,55.67425196,55.67425196,55.63594796,55.64131052,119392
2019/10/01 13:23:00,55.64089041,55.64830409,55.60752886,55.61000009,237912
2019/10/01 13:24:00,55.60752886,55.64951499,55.60725703,55.64459725,182744
2019/10/01 13:25:00,55.64459725,55.64459725,55.5729317,55.5828166,246760
2019/10/01 13:26:00,55.59023028,55.64706848,55.58652344,55.64212603,185260
2019/10/01 13:27:00,55.63841919,55.65942461,55.63841919,55.64830409,206332
2019/10/01 13:28:00,55.6495397,55.65201093,55.6199097,55.62099704,195592
2019/10/01 13:29:00,55.62235622,55.6495397,55.61988499,55.63100551,115804
2019/10/01 13:30:00,55.63471235,55.65448216,55.61247131,55.64459725,341352
2019/10/01 13:31:00,55.6495397,55.6495397,55.61741377,55.62729867,131524
2019/10/01 13:32:00,55.63471235,55.65201093,55.60011518,55.61491783,232700
2019/10/01 13:33:00,55.61494254,55.62235622,55.56554273,55.59023028,196440
2019/10/01 13:34:00,55.58775905,55.59023028,55.5257807,55.52844963,225800
2019/10/01 13:35:00,55.52844963,55.52844963,55.4592553,55.47037581,630584
2019/10/01 13:36:00,55.4691402,55.54080576,55.4691402,55.50373737,316404
2019/10/01 13:37:00,55.49879491,55.51856472,55.46021908,55.49432199,308872
2019/10/01 13:38:00,55.49138124,55.50697467,55.48149633,55.49138124,134144
2019/10/01 13:39:00,55.48745199,55.5457235,55.48149633,55.53833453,242812
2019/10/01 13:40:00,55.53833453,55.59023028,55.53833453,55.59023028,306196
2019/10/01 13:41:00,55.58775905,55.60920929,55.5828166,55.5927015,300156
2019/10/01 13:42:00,55.5927015,55.5927015,55.55069066,55.55810434,221276
2019/10/01 13:43:00,55.55810434,55.60382202,55.54327698,55.60258641,250240
2019/10/01 13:44:00,55.60258641,55.64706848,55.60258641,55.61494254,422324
2019/10/01 13:45:00,55.61494254,55.65201093,55.61000009,55.63589854,174684
2019/10/01 13:46:00,55.63471235,55.66930951,55.62240564,55.64079156,206668
2019/10/01 13:47:00,55.6396548,55.65448216,55.62235622,55.63794965,232380
2019/10/01 13:48:00,55.63471235,55.64951499,55.61247131,55.61494254,195044
2019/10/01 13:49:00,55.61494254,55.62235622,55.57540292,55.57540292,140932
2019/10/01 13:50:00,55.5729317,55.58528783,55.56551802,55.58528783,197044
2019/10/01 13:51:00,55.58034537,55.6013508,55.57115241,55.58034537,166492
2019/10/01 13:52:00,55.58034537,55.58034537,55.53092085,55.53092085,154772
2019/10/01 13:53:00,55.53440528,55.5729317,55.53092085,55.56798924,251504
2019/10/01 13:54:00,55.56803867,55.5729317,55.53339208,55.5384828,156656
2019/10/01 13:55:00,55.54574821,55.55563311,55.52350717,55.5445126,162656
2019/10/01 13:56:00,55.54327698,55.55563311,55.52350717,55.53833453,115876
2019/10/01 13:57:00,55.54011381,55.54327698,55.5259784,55.53635755,64148
2019/10/01 13:58:00,55.54080576,55.5467367,55.52844963,55.53598687,110972
2019/10/01 13:59:00,55.53833453,55.56304679,55.53586331,55.54698382,115224
2019/10/01 14:00:00,55.55212397,55.57787415,55.54821944,55.57577361,1174124
2019/10/01 14:01:00,55.57416731,55.60011518,55.56551802,55.5828166,191776
2019/10/01 14:02:00,55.58528783,55.5927015,55.53092085,55.53339208,294120
2019/10/01 14:03:00,55.53339208,55.65201093,55.53092085,55.64706848,235220
2019/10/01 14:04:00,55.64706848,55.67178074,55.63224112,55.65695338,236724
2019/10/01 14:05:00,55.65937518,55.66436706,55.62235622,55.6396548,145296
2019/10/01 14:06:00,55.6396548,55.64491851,55.61494254,55.61864938,218924
2019/10/01 14:07:00,55.61988499,55.64706848,55.61741377,55.62853428,252444
2019/10/01 14:08:00,55.62482744,55.62591478,55.61000009,55.61741377,81636
2019/10/01 14:09:00,55.61815513,55.63649163,55.61494254,55.62668086,75760
2019/10/01 14:10:00,55.62729867,55.6396548,55.5729317,55.59023028,176364
2019/10/01 14:11:00,55.58775905,55.61000009,55.58528783,55.59023028,121820
2019/10/01 14:12:00,55.59393712,55.62458032,55.5927015,55.62235622,79396
2019/10/01 14:13:00,55.6211206,55.64212603,55.61741377,55.63471235,367320
2019/10/01 14:14:00,55.6396548,55.64212603,55.62173841,55.62482744,104808
2019/10/01 14:15:00,55.62729867,55.62729867,55.60876447,55.61494254,85292
2019/10/01 14:16:00,55.61494254,55.61864938,55.58593035,55.58593035,112044
2019/10/01 14:17:00,55.58424991,55.60011518,55.57787415,55.59023028,111088
2019/10/01 14:18:00,55.5927015,55.60258641,55.5828166,55.58988431,86048
2019/10/01 14:19:00,55.59023028,55.62729867,55.59023028,55.61988499,147060
2019/10/01 14:20:00,55.61494254,55.61494254,55.56551802,55.56887889,142444
2019/10/01 14:21:00,55.57046047,55.62482744,55.57046047,55.62238093,127736
2019/10/01 14:22:00,55.6297699,55.64459725,55.61494254,55.62482744,153340
2019/10/01 14:23:00,55.62235622,55.62235622,55.60011518,55.60629325,93380
2019/10/01 14:24:00,55.61000009,55.62729867,55.61000009,55.62361654,68916
2019/10/01 14:25:00,55.62482744,55.62843543,55.61741377,55.62235622,86060
2019/10/01 14:26:00,55.62482744,55.63471235,55.59517273,55.59517273,98128
2019/10/01 14:27:00,55.59640834,55.60258641,55.5828166,55.595321,106172
2019/10/01 14:28:00,55.59519744,55.63224112,55.59517273,55.6199097,117976
2019/10/01 14:29:00,55.61741377,55.62729867,55.59764396,55.61494254,111716
2019/10/01 14:30:00,55.61000009,55.62037924,55.5927015,55.6035749,83272
2019/10/01 14:31:00,55.60505763,55.63132677,55.60011518,55.61741377,97744
2019/10/01 14:32:00,55.61988499,55.64459725,55.61988499,55.64459725,132556
2019/10/01 14:33:00,55.64459725,55.71626281,55.64212603,55.70884913,438052
2019/10/01 14:34:00,55.7063779,55.75827365,55.69896423,55.74268021,297332
2019/10/01 14:35:00,55.74344629,55.78545714,55.74344629,55.77557223,244120
2019/10/01 14:36:00,55.77557223,55.77804346,55.71132036,55.73109016,429968
2019/10/01 14:37:00,55.73109016,55.73684812,55.71823979,55.72614771,116544
2019/10/01 14:38:00,55.72120526,55.72614771,55.70390668,55.70390668,130480
2019/10/01 14:39:00,55.7041538,55.71749842,55.68660809,55.68907932,139156
2019/10/01 14:40:00,55.69031493,55.70267106,55.67919442,55.69501026,147112
2019/10/01 14:41:00,55.68907932,55.70019984,55.68166564,55.69896423,85832
2019/10/01 14:42:00,55.69792631,55.70390668,55.68413687,55.696493,163708
2019/10/01 14:43:00,55.69896423,55.72614771,55.69155055,55.72120526,284512
2019/10/01 14:44:00,55.72367649,55.73109016,55.70146016,55.70884913,135484
2019/10/01 14:45:00,55.70390668,55.71379158,55.66930951,55.67924384,154528
2019/10/01 14:46:00,55.68413687,55.72120526,55.68413687,55.71626281,119888
2019/10/01 14:47:00,55.71873403,55.75824894,55.71873403,55.74344629,353844
2019/10/01 14:48:00,55.74344629,55.75827365,55.72861894,55.74591752,218752
2019/10/01 14:49:00,55.74591752,55.74591752,55.71379158,55.72120526,152068
2019/10/01 14:50:00,55.72058745,55.73603262,55.68413687,55.69402177,202208
2019/10/01 14:51:00,55.69402177,55.69436774,55.65448216,55.65448216,196008
2019/10/01 14:52:00,55.65571777,55.67558643,55.64459725,55.65695338,167536
2019/10/01 14:53:00,55.658189,55.67672319,55.658189,55.66147573,94348
2019/10/01 14:54:00,55.65695338,55.68413687,55.65448216,55.67697031,104428
2019/10/01 14:55:00,55.67672319,55.68413687,55.66930951,55.66930951,84468
2019/10/01 14:56:00,55.66980376,55.6779588,55.63471235,55.64706848,183732
2019/10/01 14:57:00,55.65252989,55.67178074,55.6495397,55.66436706,85540
2019/10/01 14:58:00,55.66355156,55.67081696,55.6396548,55.64459725,106648
2019/10/01 14:59:00,55.6495397,55.64986096,55.61988499,55.62482744,123164
2019/10/01 15:00:00,55.62482744,55.64459725,55.60505763,55.6396548,183896
2019/10/01 15:01:00,55.64459725,55.65448216,55.62729867,55.63718357,107512
2019/10/01 15:02:00,55.63471235,55.63471235,55.60505763,55.60752886,163468
2019/10/01 15:03:00,55.60997537,55.60997537,55.55563311,55.56635823,217548
2019/10/01 15:04:00,55.5642824,55.59517273,55.5642824,55.59023028,177204
2019/10/01 15:05:00,55.5927015,55.6186988,55.58775905,55.6186988,157484
2019/10/01 15:06:00,55.61741377,55.66930951,55.61494254,55.66930951,366364
2019/10/01 15:07:00,55.66436706,55.696493,55.66189583,55.67425196,346248
2019/10/01 15:08:00,55.67368358,55.70884913,55.66189583,55.70761352,146260
2019/10/01 15:09:00,55.70884913,55.76336438,55.70884913,55.76074488,340608
2019/10/01 15:10:00,55.7632161,55.76568733,55.72308339,55.73321542,270936
2019/10/01 15:11:00,55.72861894,55.73109016,55.68166564,55.68660809,249268
2019/10/01 15:12:00,55.68907932,55.70002685,55.67425196,55.67919442,170276
2019/10/01 15:13:00,55.68166564,55.68655867,55.63471235,55.63471235,292976
2019/10/01 15:14:00,55.63224112,55.63718357,55.59764396,55.62482744,386248
2019/10/01 15:15:00,55.62482744,55.64706848,55.61864938,55.62235622,160320
2019/10/01 15:16:00,55.62537111,55.63471235,55.57787415,55.5927015,196508
2019/10/01 15:17:00,55.59764396,55.62729867,55.58775905,55.62482744,123132
2019/10/01 15:18:00,55.62235622,55.64556103,55.61988499,55.6396548,116928
2019/10/01 15:19:00,55.64089041,55.65695338,55.6297699,55.63224112,125260
2019/10/01 15:20:00,55.63224112,55.63471235,55.61247131,55.62235622,135240
2019/10/01 15:21:00,55.62235622,55.6396548,55.621516,55.62235622,122032
2019/10/01 15:22:00,55.61988499,55.62729867,55.60258641,55.60505763,104356
2019/10/01 15:23:00,55.60752886,55.6495397,55.60752886,55.63224112,198916
2019/10/01 15:24:00,55.6297699,55.64212603,55.61741377,55.64212603,91912
2019/10/01 15:25:00,55.64242257,55.64459725,55.62868256,55.6297699,80112
2019/10/01 15:26:00,55.63100551,55.71132036,55.63100551,55.68907932,360676
2019/10/01 15:27:00,55.69155055,55.696493,55.65448216,55.65448216,157512
2019/10/01 15:28:00,55.65942461,55.66930951,55.62729867,55.64706848,184648
2019/10/01 15:29:00,55.6495397,55.66930951,55.64706848,55.66930951,107864
2019/10/01 15:30:00,55.66930951,55.67178074,55.63718357,55.65695338,183864
2019/10/01 15:31:00,55.65448216,55.65448216,55.58775905,55.60629325,202028
2019/10/01 15:32:00,55.61000009,55.61494254,55.57540292,55.5927015,235652
2019/10/01 15:33:00,55.5927015,55.65695338,55.5927015,55.60258641,256364
2019/10/01 15:34:00,55.6013508,55.64212603,55.6013508,55.6396548,128352
2019/10/01 15:35:00,55.63718357,55.67178074,55.63224112,55.6396548,281916
2019/10/01 15:36:00,55.63471235,55.65201093,55.61988499,55.6396548,143048
2019/10/01 15:37:00,55.64212603,55.64459725,55.61741377,55.64212603,249352
2019/10/01 15:38:00,55.64212603,55.64459725,55.60505763,55.60752886,197424
2019/10/01 15:39:00,55.60752886,55.62235622,55.57787415,55.58652344,321552
2019/10/01 15:40:00,55.58528783,55.59341816,55.56551802,55.58405221,264168
2019/10/01 15:41:00,55.58034537,55.58775905,55.52103595,55.55069066,415100
2019/10/01 15:42:00,55.55316189,55.55316189,55.50867982,55.55143203,256144
2019/10/01 15:43:00,55.55069066,55.57787415,55.54574821,55.57046047,383200
2019/10/01 15:44:00,55.57046047,55.57046047,55.53339208,55.56156406,299812
2019/10/01 15:45:00,55.55691815,55.60006576,55.55565783,55.59791579,540196
2019/10/01 15:46:00,55.59517273,55.60258641,55.56798924,55.59759453,224552
2019/10/01 15:47:00,55.5927015,55.6013508,55.55316189,55.56057557,202076
2019/10/01 15:48:00,55.56057557,55.56198416,55.5259784,55.52844963,236648
2019/10/01 15:49:00,55.52844963,55.53339208,55.46666898,55.47161143,374724
2019/10/01 15:50:00,55.47161143,55.47408265,55.41477323,55.44294521,478104
2019/10/01 15:51:00,55.43454304,55.47161143,55.41477323,55.46666898,343564
2019/10/01 15:52:00,55.46543336,55.48273194,55.46543336,55.47161143,350444
2019/10/01 15:53:00,55.47161143,55.48396756,55.45431285,55.46296214,344572
2019/10/01 15:54:00,55.46419775,55.46543336,55.43948549,55.46172652,260016
2019/10/01 15:55:00,55.4691402,55.48396756,55.44442794,55.45184162,395356
2019/10/01 15:56:00,55.44689917,55.51031083,55.40488832,55.46666898,846440
2019/10/01 15:57:00,55.46543336,55.49138124,55.44937039,55.48396756,357896
2019/10/01 15:58:00,55.48273194,55.49261685,55.45184162,55.47647974,471868
2019/10/01 15:59:00,55.47902511,55.50203222,55.46172652,55.46666898,446096
2019/10/01 16:00:00,55.46172652,55.50867982,55.42465813,55.49879491,1270308
2019/10/01 16:01:00,55.50126614,55.50126614,55.45431285,55.45431285,1409180
2019/10/01 16:02:00,55.46666898,55.50126614,55.46666898,55.50126614,5192
2019/10/01 16:03:00,55.48643878,55.49632369,55.48643878,55.48891001,15808
2019/10/01 16:04:00,55.50126614,55.50991543,55.49879491,55.50991543,3032
2019/10/01 16:05:00,55.50867982,55.50867982,55.50867982,55.50867982,85680
2019/10/01 16:06:00,55.51606878,55.51606878,55.50383622,55.50383622,3676
2019/10/01 16:07:00,55.5160935,55.5160935,55.50373737,55.50373737,7804
2019/10/01 16:09:00,55.52103595,55.52103595,55.50126614,55.50126614,408052
2019/10/01 16:10:00,55.50373737,55.50373737,55.50373737,55.50373737,584
2019/10/01 16:11:00,55.5160935,55.52103595,55.50373737,55.50373737,4260
2019/10/01 16:12:00,55.50126614,55.50373737,55.49879491,55.50373737,5228
2019/10/01 16:13:00,55.49632369,55.49879491,55.47902511,55.49879491,21144
2019/10/01 16:15:00,55.48891001,55.49385246,55.48891001,55.49385246,4340
2019/10/01 16:16:00,55.47408265,55.47408265,55.47408265,55.47408265,724
2019/10/01 16:18:00,55.48891001,55.48891001,55.48891001,55.48891001,1084
2019/10/01 16:24:00,55.50126614,55.50126614,55.50126614,55.50126614,6896
2019/10/01 16:26:00,55.49138124,55.49138124,55.49138124,55.49138124,1184
2019/10/01 16:27:00,55.49138124,55.49138124,55.49138124,55.49138124,1124
2019/10/01 16:28:00,55.49879491,55.49879491,55.49879491,55.49879491,1748
2019/10/01 16:29:00,55.50373737,55.50373737,55.47902511,55.47902511,600068
2019/10/01 16:30:00,55.52350717,55.52350717,55.52350717,55.52350717,2624
2019/10/01 16:32:00,55.46666898,55.47655388,55.46666898,55.47655388,16664
2019/10/01 16:35:00,55.47655388,55.47655388,55.47655388,55.47655388,816
2019/10/01 16:36:00,55.49385246,55.49385246,55.49385246,55.49385246,800
2019/10/01 16:37:00,55.4592553,55.4592553,55.4592553,55.4592553,608
2019/10/01 16:40:00,55.50126614,55.50126614,55.50126614,55.50126614,9612
2019/10/01 16:44:00,55.46419775,55.46419775,55.46419775,55.46419775,736
2019/10/01 16:46:00,55.50126614,55.50126614,55.49138124,55.49138124,3048
2019/10/01 16:47:00,55.52844963,55.53339208,55.52844963,55.53339208,3320
2019/10/01 16:52:00,55.53586331,55.53586331,55.53586331,55.53586331,768
2019/10/01 16:53:00,55.51362227,55.51362227,55.51362227,55.51362227,800
2019/10/01 16:54:00,55.53586331,55.56551802,55.53092085,55.53092085,6896
2019/10/01 16:55:00,55.53092085,55.58775905,55.52844963,55.58775905,9336
2019/10/01 16:56:00,55.56554273,55.56554273,55.56551802,55.56551802,4514476
2019/10/01 16:58:00,55.59023028,55.59023028,55.59023028,55.59023028,1268
2019/10/01 16:59:00,55.60011518,55.60258641,55.60011518,55.60258641,9392
2019/10/01 17:00:00,55.60258641,55.60258641,55.60258641,55.60258641,9612
2019/10/01 17:03:00,55.63718357,55.63718357,55.63718357,55.63718357,1040
2019/10/01 17:04:00,55.60505763,55.60505763,55.60505763,55.60505763,5020
2019/10/01 17:05:00,55.60258641,55.65201093,55.60258641,55.65201093,3832
2019/10/01 17:09:00,55.60258641,55.60258641,55.60258641,55.60258641,1380
2019/10/01 17:11:00,55.60258641,55.60258641,55.60258641,55.60258641,1872
2019/10/01 17:12:00,55.62729867,55.62729867,55.62729867,55.62729867,444
2019/10/01 17:13:00,55.60258641,55.60258641,55.60258641,55.60258641,516
2019/10/01 17:16:00,55.60505763,55.60505763,55.60505763,55.60505763,1600
2019/10/01 17:18:00,55.60505763,55.60505763,55.60258641,55.60258641,6008
2019/10/01 17:22:00,55.62729867,55.62729867,55.62729867,55.62729867,2040
2019/10/01 17:24:00,55.60505763,55.62729867,55.60258641,55.60258641,5752
2019/10/01 17:27:00,55.56551802,55.56551802,55.56551802,55.56551802,416
